"https://www.carvana.com/search/2000224364/2017-chrysler-touring-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,Granite,Black,18 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; 23 mos. 14,100 mi. left","60 mo. / 60,000 mi.; 47 mos. 38,100 mi. left",2.4L I4,184 hp / 173 ft-lbs. torque,"Automatic, 9-Spd",2000224364,1C3CCCFB3HN509078,2017,Chrysler 200,"21,643 miles","36
HWY","23
CITY","$15,100"
"https://www.carvana.com/search/2000223199/2015-hyundai-limited-2.0t-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,Symphony Silver,Gray,18 Alloy wheels,235 45 tires,Gas,"60 mo. / 60,000 mi.; 22 mos. 16,400 mi. left","60 mo. / 60,000 mi.; 22 mos. 16,400 mi. left",Theta II 2.0L Turbo I4,245 hp / 260 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000223199,5NPE34AB2FH161367,2015,Hyundai Sonata,"43,341 miles","32
HWY","23
CITY","$16,600"
"https://www.carvana.com/search/2000222938/2015-toyota-se-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,Cosmic Gray Mica,Black,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 11 mos. 15,200 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Automatic, 6-Spd",2000222938,4T1BF1FK5FU476716,2015,Toyota Camry,"44,511 miles","35
HWY","25
CITY","$14,700"
"https://www.carvana.com/search/2000225977/2016-chevrolet-z71-lt-pickup-4d-6-12-ft-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Chevrolet Silverado 1500 Double Cab,"28,673 miles",NA,NA,"$29,600"
"https://www.carvana.com/search/2000226939/2016-nissan-sv-sport-utility-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Wagon,5,Gun Metallic,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 4 mos. 8,100 mi. left","60 mo. / 60,000 mi.; 28 mos. 32,100 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000226939,KNMAT2MV1GP681106,2016,Nissan Rogue,"27,655 miles","32
HWY","25
CITY","$17,000"
"https://www.carvana.com/search/2000226720/2015-acura-2.4-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,Acura TLX,"49,698 miles","35
HWY","24
CITY","$18,400"
"https://www.carvana.com/search/2000228061/2017-ford-xlt-pickup-4d-6-12-ft-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford F150 Super Cab,"34,767 miles","23
HWY","18
CITY","$27,600"
"https://www.carvana.com/search/2000222831/2017-chevrolet-lt-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,SILVER,Jet Black,18 Alloy wheels,235 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 33 mos. 14,100 mi. left",3.6L Flex Fuel V6,305 hp / 264 ft-lbs. torque,"Automatic, 6-Spd",2000222831,1G1105S32HU172391,2017,Chevrolet Impala,"45,661 miles","30
HWY","22
CITY","$16,100"
"https://www.carvana.com/search/2000222822/2017-chevrolet-lt-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,BLUE,BLACK,18 Alloy wheels,235 50 tires,Gas,"36 mo. / 36,000 mi.; 15 mos. 1,700 mi. left","60 mo. / 60,000 mi.; 39 mos. 25,700 mi. left",3.6L Flex Fuel V6,305 hp / 264 ft-lbs. torque,"Automatic, 6-Spd",2000222822,2G1105S3XH9186682,2017,Chevrolet Impala,"34,093 miles","30
HWY","22
CITY","$16,900"
"https://www.carvana.com/search/2000228100/2015-toyota-se-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Sedan,5,Blue Crush Metallic,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 18 mos. 25,200 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Automatic, 6-Spd",2000228100,4T1BF1FK7FU106206,2015,Toyota Camry,"34,583 miles","35
HWY","25
CITY","$15,200"
"https://www.carvana.com/search/2000220505/2018-kia-wagon-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",Wagon,5,Bright Silver,Black,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 49 mos. 47,400 mi. left","60 mo. / 60,000 mi.; 49 mos. 47,400 mi. left",2.0L I4,161 hp / 150 ft-lbs. torque,"Automatic, 6-Spd w/Sportmatic",2000220505,KNDJP3A53J7605599,2018,Kia Soul,"12,315 miles","30
HWY","25
CITY","$16,200"
"https://www.carvana.com/search/2000226733/2016-acura-sport-utility-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Acura RDX,"26,715 miles","27
HWY","19
CITY","$26,400"
"https://www.carvana.com/search/2000226873/2017-honda-lx-whonda-sensing-sedan-4d-?sri=7e1641f6-b9e2-4ba6-82bc-2924b8b346d6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Honda Civic,"13,565 miles","40
HWY","31
CITY","$17,700"
"https://www.carvana.com/search/2000220087/2016-toyota-se-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,WHITE,Ash,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 21 mos. 39,500 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Auto, 6-Spd SeqShft",2000220087,4T1BF1FK4GU121425,2016,Toyota Camry,"20,280 miles","35
HWY","25
CITY","$17,200"
"https://www.carvana.com/search/2000226893/2016-nissan-2.5-sv-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Brilliant Silver,Charcoal,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 5 mos. 5,600 mi. left","60 mo. / 60,000 mi.; 29 mos. 29,600 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000226893,1N4AL3AP1GC185912,2016,Nissan Altima,"30,160 miles","39
HWY","27
CITY","$15,200"
"https://www.carvana.com/search/2000225450/2015-nissan-2.5-sv-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Super Black,Charcoal,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 15,200 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000225450,1N4AL3AP0FC588066,2015,Nissan Altima,"44,548 miles","38
HWY","27
CITY","$13,700"
"https://www.carvana.com/search/2000225352/2017-audi-premium-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,SILVER,BLACK,17 Alloy wheels,225 50 tires,Gas,"48 mo. / 50,000 mi.; 19 mos. 18,700 mi. left","48 mo. / 50,000 mi.; 19 mos. 18,700 mi. left",2.0L Turbo I4,252 hp / 273 ft-lbs. torque,"Auto, 7-Spd S tronic",2000225352,WAUANAF45HN020133,2017,Audi A4,"31,081 miles","31
HWY","24
CITY","$26,500"
"https://www.carvana.com/search/2000220695/2016-nissan-s-pickup-4d-5-ft-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Pickup,5,Brilliant Silver,Steel,16 Alloy wheels,265 70 tires,Gas,"36 mo. / 36,000 mi.; 3 mos. 18,500 mi. left","60 mo. / 60,000 mi.; 27 mos. 42,500 mi. left",4.0L V6,261 hp / 281 ft-lbs. torque,"Automatic, 5-Spd",2000220695,1N6AD0ERXGN745333,2016,Nissan Frontier Crew Cab,"17,243 miles","22
HWY","16
CITY","$20,000"
"https://www.carvana.com/search/2000226641/2017-volkswagen-2.0t-4motion-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,Pure White,BLACK,17 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 26 mos. 25,200 mi. left","60 mo. / 60,000 mi.; 50 mos. 49,200 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000226641,WVGBV7AX4HK054847,2017,Volkswagen Tiguan Limited,"10,540 miles","24
HWY","20
CITY","$18,900"
"https://www.carvana.com/search/2000225250/2015-ford-titanium-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,Sunset Metallic,Charcoal Black,18 Alloy wheels,235 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 20 mos. 32,200 mi. left",EcoBoost 2.0L Turbo I4,240 hp / 270 ft-lbs. torque,"Auto, 6-Spd w/SelShft",2000225250,1FMCU9J9XFUB90292,2015,Ford Escape,"27,519 miles","30
HWY","22
CITY","$18,600"
"https://www.carvana.com/search/2000224920/2014-buick-premium-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,BLACK,BLACK,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; 15 mos. 34,400 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000224920,KL4CJDSB6EB549448,2014,Buick Encore,"35,355 miles","33
HWY","25
CITY","$16,300"
"https://www.carvana.com/search/2000216009/2017-kia-lx-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Sangria,Beige,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 33 mos. 14,300 mi. left","60 mo. / 60,000 mi.; 33 mos. 14,300 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000216009,5XXGT4L31HG131015,2017,Kia Optima,"45,433 miles","36
HWY","25
CITY","$13,900"
"https://www.carvana.com/search/2000226045/2015-nissan-sv-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,OTHER,BLACK,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 21 mos. 19,900 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Automatic, CVT w/Xtronic",2000226045,3N1AB7AP5FL672413,2015,Nissan Sentra,"39,865 miles","39
HWY","29
CITY","$12,100"
"https://www.carvana.com/search/2000225617/2018-chevrolet-lt-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,Ivy Metallic,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 22 mos. 18,200 mi. left","60 mo. / 60,000 mi.; 46 mos. 42,200 mi. left",1.5L Turbo I4,170 hp / 203 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000225617,3GNAXSEV2JS582152,2018,Chevrolet Equinox,"17,589 miles","30
HWY","24
CITY","$21,000"
"https://www.carvana.com/search/2000208619/2015-audi-2.0t-premium-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Brilliant Black,Black,18 Alloy wheels,225 40 tires,Gas,"48 mo. / 50,000 mi.; Expired","48 mo. / 50,000 mi.; Expired",2.0L Turbo I4,220 hp / 258 ft-lbs. torque,"Auto, 6-Spd S Tronic",2000208619,WAUBFGFF0F1043524,2015,Audi A3,"31,010 miles","33
HWY","24
CITY","$20,600"
"https://www.carvana.com/search/2000222201/2017-ford-se-hatchback-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Focus,"42,956 miles","36
HWY","26
CITY","$11,300"
"https://www.carvana.com/search/2000221784/2015-nissan-sv-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,7,Cayenne Red,BLACK,18 Alloy wheels,235 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 21 mos. 28,700 mi. left",3.5L V6,260 hp / 240 ft-lbs. torque,"Automatic, CVT",2000221784,5N1AR2MN1FC700270,2015,Nissan Pathfinder,"31,038 miles","27
HWY","20
CITY","$18,400"
"https://www.carvana.com/search/2000222267/2015-chevrolet-lt-pickup-4d-6-12-ft-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Pickup,5,Tungsten Metallic,Dark Ash,17 Alloy wheels,255 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 12 mos. 63,200 mi. left",EcoTec3 4.3L Flex Fuel V6,285 hp / 305 ft-lbs. torque,"Automatic, 6-Spd HD w/Overdrive",2000222267,1GCRCREH9FZ250729,2015,Chevrolet Silverado 1500 Double Cab,"36,521 miles","24
HWY","18
CITY","$23,600"
"https://www.carvana.com/search/2000217197/2017-ford-se-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Focus,"18,300 miles","40
HWY","30
CITY","$13,000"
"https://www.carvana.com/search/2000226734/2015-volkswagen-1.8t-s-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Platinum Gray Metallic,Titan Black,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 20 mos. 33,300 mi. left",1.8L Turbo I4,170 hp / 184 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000226734,1VWAT7A35FC119518,2015,Volkswagen Passat,"26,424 miles","36
HWY","24
CITY","$13,600"
"https://www.carvana.com/search/2000224988/2017-jeep-latitude-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,Black,Black,17 Alloy wheels,215 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 35 mos. 17,200 mi. left",Tigershark 2.4L Flex Fuel I4,180 hp / 175 ft-lbs. torque,"Automatic, 9-Spd",2000224988,ZACCJABB0HPE58027,2017,Jeep Renegade,"42,506 miles","31
HWY","22
CITY","$14,400"
"https://www.carvana.com/search/2000225619/2016-nissan-sl-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,5,WHITE,BEIGE,18 Alloy wheels,235 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 25 mos. 17,900 mi. left",3.5L V6,260 hp / 240 ft-lbs. torque,"Automatic, Xtronic CVT",2000225619,5N1AZ2MHXGN106843,2016,Nissan Murano,"41,803 miles",NA,NA,"$23,400"
"https://www.carvana.com/search/2000225613/2016-nissan-platinum-sedan-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Sedan,5,Gun Metallic,BLACK,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 20 mos. 36,300 mi. left",3.5L V6,300 hp / 261 ft-lbs. torque,"Automatic, CVT",2000225613,1N4AA6AP6GC393677,2016,Nissan Maxima,"23,423 miles","30
HWY","22
CITY","$23,300"
"https://www.carvana.com/search/2000226239/2017-dodge-gt-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",SUV,7,Redline 2 Pearl Coat,Black/Red,19 Alloy wheels,225 55 tires,Flex Fuel,"36 mo. / 36,000 mi.; 11 mos. 14,100 mi. left","60 mo. / 60,000 mi.; 35 mos. 38,100 mi. left",Pentastar 3.6L Flex Fuel V6,283 hp / 260 ft-lbs. torque,"Auto, 6-Spd AutoStick",2000226239,3C4PDCEG4HT504771,2017,Dodge Journey,"21,651 miles","25
HWY","17
CITY","$19,000"
"https://www.carvana.com/search/2000225880/2017-nissan-s-sport-utility-4d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Wagon,5,Glacier White,Charcoal,18 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 3,200 mi. left","60 mo. / 60,000 mi.; 43 mos. 27,200 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000225880,JN8AT2MTXHW405923,2017,Nissan Rogue,"32,581 miles","33
HWY","26
CITY","$20,100"
"https://www.carvana.com/search/2000226937/2017-mazda-club-convertible-2d-?sri=5d5c22de-1383-4c69-9b79-9f654ff4ead1
",Convertible,2,Meteor Gray Mica,Black,17 Alloy wheels,205 45 tires,Gas,"36 mo. / 36,000 mi.; 31 mos. 33,400 mi. left","60 mo. / 60,000 mi.; 55 mos. 57,400 mi. left",SKYACTIV-G 2.0L I4,155 hp / 148 ft-lbs. torque,"Manual, 6-Spd SKYACTIV-MT",2000226937,JM1NDAC75H0124138,2017,Mazda MX-5 Miata RF,"2,339 miles","33
HWY","26
CITY","$25,100"
"https://www.carvana.com/search/2000224802/2016-lincoln-select-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lincoln MKX,"15,057 miles","26
HWY","17
CITY","$27,600"
"https://www.carvana.com/search/2000222899/2017-nissan-sv-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Wagon,5,Gun Metallic,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 11,800 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000222899,KNMAT2MV3HP582398,2017,Nissan Rogue,"47,906 miles","32
HWY","25
CITY","$15,900"
"https://www.carvana.com/search/2000224066/2016-honda-lx-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Civic,"16,610 miles","41
HWY","31
CITY","$16,200"
"https://www.carvana.com/search/2000221851/2016-bmw-range-extender-hatchback-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Hatchback,4,Capparis White w/ BMW i Frozen Blue Accent,Giga Cassia/Carum Spice Grey,19 Alloy wheels,155 70 tires,Gas/Elec Hybrid,"48 mo. / 50,000 mi.; 18 mos. 27,500 mi. left","48 mo. / 50,000 mi.; 18 mos. 27,500 mi. left",Range-Extended Electric,170 hp / 184 ft-lbs. torque,"Automatic, 1-Spd",2000221851,WBY1Z4C53GV507513,2016,BMW i3,"22,207 miles","107
HWY","127
CITY","$19,900"
"https://www.carvana.com/search/2000223468/2017-nissan-sv-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Wagon,5,WHITE,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 6,500 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000223468,KNMAT2MV0HP580608,2017,Nissan Rogue,"53,262 miles",NA,NA,"$15,500"
"https://www.carvana.com/search/2000222876/2017-nissan-sv-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Wagon,5,Midnight Jade,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 22,700 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000222876,KNMAT2MV4HP582460,2017,Nissan Rogue,"37,037 miles","32
HWY","25
CITY","$16,800"
"https://www.carvana.com/search/2000226696/2014-honda-ex-l-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,Honda CR-V,"41,867 miles","31
HWY","23
CITY","$18,300"
"https://www.carvana.com/search/2000224874/2016-nissan-sl-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",SUV,5,Java Metallic,Graphite,18 Alloy wheels,235 65 tires,Gas,"36 mo. / 36,000 mi.; 7 mos. 19,500 mi. left","60 mo. / 60,000 mi.; 31 mos. 43,500 mi. left",3.5L V6,260 hp / 240 ft-lbs. torque,"Automatic, Xtronic CVT",2000224874,5N1AZ2MH0GN127832,2016,Nissan Murano,"16,291 miles","28
HWY","21
CITY","$25,800"
"https://www.carvana.com/search/2000218906/2017-nissan-sv-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Sedan,5,RED,BEIGE,18 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 1,800 mi. left","60 mo. / 60,000 mi.; 43 mos. 25,800 mi. left",3.5L V6,300 hp / 261 ft-lbs. torque,"Auto, Xtronic CVT",2000218906,1N4AA6AP2HC447364,2017,Nissan Maxima,"33,933 miles","30
HWY","21
CITY","$19,600"
"https://www.carvana.com/search/2000212340/2017-kia-lx-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Sedan,5,Silky Silver,Gray,15 Steel with hub caps,195 65 tires,Gas,"60 mo. / 60,000 mi.; 45 mos. 52,800 mi. left","60 mo. / 60,000 mi.; 45 mos. 52,800 mi. left",2.0L I4,147 hp / 132 ft-lbs. torque,"Automatic, 6-Spd",2000212340,3KPFK4A74HE078128,2017,Kia Forte,"6,941 miles","38
HWY","29
CITY","$13,800"
"https://www.carvana.com/search/2000206663/2018-jeep-latitude-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",SUV,5,Billet Silver Metallic Clear Coat,Black,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; 27 mos. 27,200 mi. left","60 mo. / 60,000 mi.; 51 mos. 51,200 mi. left",Tigershark 2.4L I4,180 hp / 175 ft-lbs. torque,"Automatic, 6-Spd",2000206663,3C4NJCBB5JT251152,2018,Jeep Compass,"8,502 miles","31
HWY","22
CITY","$20,900"
"https://www.carvana.com/search/2000225270/2016-toyota-s-plus-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Sedan,5,Slate Metallic,Black/Steel Blue,17 Alloy wheels,215 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 21 mos. 40,900 mi. left",1.8L I4,132 hp / 128 ft-lbs. torque,"Automatic, CVTi-S",2000225270,2T1BURHE2GC545599,2016,Toyota Corolla,"18,886 miles","37
HWY","29
CITY","$15,200"
"https://www.carvana.com/search/2000225907/2017-hyundai-se-hatchback-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Hatchback,5,Ironman Silver,Black,14 Alloy wheels,175 70 tires,Gas,"60 mo. / 60,000 mi.; 35 mos. 12,900 mi. left","60 mo. / 60,000 mi.; 35 mos. 12,900 mi. left",1.6L I4,137 hp / 123 ft-lbs. torque,"Auto, 6-Spd w/Overdrive",2000225907,KMHCT5AE4HU319915,2017,Hyundai Accent,"46,831 miles","36
HWY","26
CITY","$11,000"
"https://www.carvana.com/search/2000223755/2016-hyundai-limited-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",SUV,5,Caribbean Blue,Black,19 Alloy wheels,245 45 tires,Gas,"60 mo. / 60,000 mi.; 24 mos. 53,900 mi. left","60 mo. / 60,000 mi.; 24 mos. 53,900 mi. left",1.6L Turbo I4,175 hp / 195 ft-lbs. torque,"Auto, 7-Spd EcoShift",2000223755,KM8J3CA2XGU143579,2016,Hyundai Tucson,"5,818 miles","28
HWY","24
CITY","$24,400"
"https://www.carvana.com/search/2000225067/2016-lincoln-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lincoln MKZ,"25,876 miles","31
HWY","22
CITY","$20,200"
"https://www.carvana.com/search/2000224279/2016-gmc-slt-pickup-4d-6-12-ft-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Pickup,5,Summit White,BEIGE,20 Alloy wheels,275 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 26,800 mi. left",EcoTec3 5.3L V8,355 hp / 383 ft-lbs. torque,"Auto, 8-Spd Overdrive",2000224279,1GTV2NEC4GZ130353,2016,GMC Sierra 1500 Double Cab,"32,943 miles","22
HWY","16
CITY","$33,100"
"https://www.carvana.com/search/2000225908/2017-hyundai-se-hatchback-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",Hatchback,5,Ironman Silver,Black,17 Alloy wheels,175 70 tires,Gas,"60 mo. / 60,000 mi.; 39 mos. 14,300 mi. left","60 mo. / 60,000 mi.; 39 mos. 14,300 mi. left",1.6L I4,137 hp / 123 ft-lbs. torque,"Auto, 6-Spd w/Overdrive",2000225908,KMHCT5AE8HU325667,2017,Hyundai Accent,"45,460 miles","36
HWY","26
CITY","$10,800"
"https://www.carvana.com/search/2000224616/2017-volvo-t5-momentum-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Volvo S90,"5,405 miles","34
HWY","23
CITY","$36,200"
"https://www.carvana.com/search/2000223849/2016-nissan-sv-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",SUV,7,Magnetic Black,Charcoal,18 Alloy wheels,235 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 31 mos. 23,000 mi. left",3.5L V6,260 hp / 240 ft-lbs. torque,"Automatic, CVT",2000223849,5N1AR2MN1GC645479,2016,Nissan Pathfinder,"36,740 miles",NA,NA,"$19,700"
"https://www.carvana.com/search/2000220123/2016-lexus-es-350-sedan-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lexus ES,"43,429 miles","31
HWY","21
CITY","$24,400"
"https://www.carvana.com/search/2000219837/2017-ford-titanium-sport-utility-4d-?sri=c486b9d9-209b-47c4-b2d9-861ae4e5a4db
",SUV,5,Ingot Silver,BEIGE,18 Alloy wheels,235 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 27 mos. 18,700 mi. left",EcoBoost 2.0L Turbo I4,245 hp / 275 ft-lbs. torque,"Auto, 6-Spd w/SelShft",2000219837,1FMCU9J97HUA62997,2017,Ford Escape,"41,014 miles","28
HWY","22
CITY","$19,700"
