"https://www.carvana.com/search/2000220287/2016-bmw-228i-convertible-2d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Convertible,4,Alpine White,BLACK,17 Alloy wheels,205 50 tires,Gas,"48 mo. / 50,000 mi.; 8 mos. 31,500 mi. left","48 mo. / 50,000 mi.; 8 mos. 31,500 mi. left",2.0L Turbo I4,240 hp / 255 ft-lbs. torque,"Auto, 8-Spd Sport",2000220287,WBA1K9C53GV322247,2016,BMW 2 Series,"18,225 miles","34
HWY","23
CITY","$26,400"
"https://www.carvana.com/search/2000220711/2017-nissan-sv-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Nissan Murano,"39,353 miles","28
HWY","21
CITY","$18,700"
"https://www.carvana.com/search/2000219862/2015-infiniti-3.7-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",,,,,,,,,,,,,,,2015,INFINITI Q50,"42,479 miles",,,"$18,400"
"https://www.carvana.com/search/2000221667/2015-buick-leather-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",SUV,5,BLUE,GRAY,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 11 mos. 26,600 mi. left","72 mo. / 70,000 mi.; 35 mos. 46,600 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000221667,KL4CJCSB4FB269099,2015,Buick Encore,"23,200 miles","33
HWY","25
CITY","$16,200"
"https://www.carvana.com/search/2000216443/2017-chevrolet-ls-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",SUV,5,Nightfall Gray Metallic,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 13 mos. 20,300 mi. left","60 mo. / 60,000 mi.; 37 mos. 44,300 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000216443,2GNALBEK2H6130227,2017,Chevrolet Equinox,"15,470 miles","32
HWY","22
CITY","$17,200"
"https://www.carvana.com/search/2000220883/2015-mini-cooper-s-hatchback-2d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Hatchback,4,Midnight Black Metallic,Black,16 Alloy wheels,195 55 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 25,900 mi. left","48 mo. / 50,000 mi.; 9 mos. 25,900 mi. left",2.0L Turbo I4,189 hp / 207 ft-lbs. torque,"Automatic, 6-Spd",2000220883,WMWXP7C57F2A40387,2015,MINI Hardtop 2 Door,"23,884 miles","37
HWY","28
CITY","$17,900"
"https://www.carvana.com/search/2000215200/2015-kia-ex-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Sedan,5,Smokey Blue,Beige,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 14 mos. 19,600 mi. left","60 mo. / 60,000 mi.; 14 mos. 19,600 mi. left",2.4L I4,192 hp / 181 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000215200,5XXGN4A72FG420479,2015,Kia Optima,"40,156 miles","24
HWY","23
CITY","$14,900"
"https://www.carvana.com/search/2000219357/2017-ford-limited-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Taurus,"38,110 miles","29
HWY","20
CITY","$17,500"
"https://www.carvana.com/search/2000219325/2017-ford-limited-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Taurus,"38,252 miles","29
HWY","20
CITY","$17,000"
"https://www.carvana.com/search/2000216783/2017-cadillac-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Sedan,5,Dark Adriatic Blue Metallic,Jet Black w/Jet Black Accents,17 Alloy wheels,245 45 tires,Gas,"48 mo. / 50,000 mi.; 26 mos. 38,900 mi. left","72 mo. / 70,000 mi.; 50 mos. 58,900 mi. left",2.0L Turbo I4,268 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000216783,1G6AP5SX6H0146893,2017,Cadillac CTS,"10,831 miles","31
HWY","21
CITY","$30,200"
"https://www.carvana.com/search/2000219866/2017-gmc-sle-1-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",SUV,5,BLUE,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 14,100 mi. left","60 mo. / 60,000 mi.; 33 mos. 38,100 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000219866,2GKFLSEK1H6108061,2017,GMC Terrain,"21,620 miles","29
HWY","20
CITY","$18,700"
"https://www.carvana.com/search/2000215758/2017-volkswagen-2.0t-s-4motion-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",SUV,5,Pepper Grey Metallic,Charcoal Black,17 Alloy wheels,215 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 38 mos. 16,500 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000215758,WVGBV7AX9HK029247,2017,Volkswagen Tiguan,"43,209 miles","24
HWY","20
CITY","$16,900"
"https://www.carvana.com/search/2000219880/2015-bmw-335i-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Sedan,5,BLACK,BROWN,18 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 3,900 mi. left","48 mo. / 50,000 mi.; 9 mos. 3,900 mi. left",3.0L Turbo I6,300 hp / 300 ft-lbs. torque,"Auto, 8-Spd Sport w/QS2",2000219880,WBA3A9G52FNT09588,2015,BMW 3 Series,"45,877 miles","32
HWY","21
CITY","$24,000"
"https://www.carvana.com/search/2000214894/2016-ford-sel-wagon-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford C-MAX Energi,"30,640 miles","37
HWY","42
CITY","$14,700"
"https://www.carvana.com/search/2000220931/2016-nissan-sv-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",,,,,,,,,,,,,,,2016,Nissan Sentra,"42,952 miles",,,"$11,900"
"https://www.carvana.com/search/2000222006/2017-nissan-sv-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Nissan Maxima,"32,349 miles","30
HWY","21
CITY","$20,600"
"https://www.carvana.com/search/2000217010/2016-jeep-latitude-sport-utility-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",SUV,5,BLACK,BLACK,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 27 mos. 16,700 mi. left",2.4L I4,172 hp / 165 ft-lbs. torque,"Automatic, CVT",2000217010,1C4NJRFB6GD695586,2016,Jeep Patriot,"43,062 miles","27
HWY","21
CITY","$15,700"
"https://www.carvana.com/search/2000219219/2014-chevrolet-sedan-4d-?sri=863bc55d-5184-4258-905f-fafc687faa04
",Hatchback,4,BROWN,BLACK,17 Special - other,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 6 mos. 66,200 mi. left",Range-Extended Electric,149 hp / 273 ft-lbs. torque,Single-Speed Fixed Gear,2000219219,1G1RH6E47EU164367,2014,Chevrolet Volt,"33,503 miles","40
HWY","35
CITY","$14,200"
"https://www.carvana.com/search/2000221085/2017-jeep-latitude-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,RED,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 6,300 mi. left","60 mo. / 60,000 mi.; 35 mos. 30,300 mi. left",3.2L V6,271 hp / 239 ft-lbs. torque,"Automatic, 9-Spd",2000221085,1C4PJMCS8HW547283,2017,Jeep Cherokee,"29,478 miles","28
HWY","21
CITY","$20,200"
"https://www.carvana.com/search/2000218924/2017-ford-ecoboost-premium-convertible-2d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Mustang,"50,526 miles","28
HWY","20
CITY","$18,200"
"https://www.carvana.com/search/2000220504/2018-gmc-slt-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,Quicksilver Metallic,Jet Black,19 Special - other,235 50 tires,Gas,"36 mo. / 36,000 mi.; 24 mos. 26,300 mi. left","60 mo. / 60,000 mi.; 48 mos. 50,300 mi. left",2.0L Turbo I4,252 hp / 260 ft-lbs. torque,"Auto, 9-Spd w/OD",2000220504,3GKALVEX3JL267429,2018,GMC Terrain,"9,459 miles","26
HWY","21
CITY","$27,200"
"https://www.carvana.com/search/2000220436/2015-gmc-denali-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",,,,,,,,,,,,,,,2015,GMC Terrain,"37,333 miles",,,"$20,700"
"https://www.carvana.com/search/2000218949/2017-nissan-2.5-sv-2017.5-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Sedan,5,Super Black,Charcoal,17 Special - other,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 19,300 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000218949,1N4AL3APXHC282138,2017,Nissan Altima,"40,469 miles","39
HWY","27
CITY","$14,300"
"https://www.carvana.com/search/2000218904/2017-nissan-sv-2017.5-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Wagon,5,Glacier White,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 22,100 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000218904,KNMAT2MTXHP588990,2017,Nissan Rogue,"37,635 miles","33
HWY","26
CITY","$16,800"
"https://www.carvana.com/search/2000219980/2018-acura-3.5-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,Acura TLX,"11,077 miles","32
HWY","20
CITY","$30,600"
"https://www.carvana.com/search/2000214805/2016-volkswagen-2.0t-sel-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,Deep Black Pearl,Charcoal Black,19 Alloy wheels,255 40 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 22 mos. 45,200 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000214805,WVGAV7AX5GW534950,2016,Volkswagen Tiguan,"14,600 miles","26
HWY","21
CITY","$19,700"
"https://www.carvana.com/search/2000214820/2016-volkswagen-2.0t-sport-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Sedan,5,WHITE,BLACK,17 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 26 mos. 20,200 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000214820,WVWBP7ANXGE505113,2016,Volkswagen CC,"39,504 miles","31
HWY","22
CITY","$16,100"
"https://www.carvana.com/search/2000220132/2015-gmc-sle-pickup-4d-5-ft-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Pickup,5,Quicksilver Metallic,Jet Black,17 Alloy wheels,255 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 15 mos. 59,100 mi. left",3.6L V6,305 hp / 269 ft-lbs. torque,"Automatic, 6-Spd",2000220132,1GTG5BE35F1209509,2015,GMC Canyon Crew Cab,"40,615 miles","27
HWY","20
CITY","$24,600"
"https://www.carvana.com/search/2000220306/2017-hyundai-se-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,BLACK,Gray,17 Alloy wheels,225 60 tires,Gas,"60 mo. / 60,000 mi.; 35 mos. 17,600 mi. left","60 mo. / 60,000 mi.; 35 mos. 17,600 mi. left",2.0L I4,164 hp / 151 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000220306,KM8J3CA48HU296660,2017,Hyundai Tucson,"42,134 miles","26
HWY","21
CITY","$16,200"
"https://www.carvana.com/search/2000222907/2017-nissan-s-2017.5-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Nissan Maxima,"38,037 miles","30
HWY","21
CITY","$18,900"
"https://www.carvana.com/search/2000216678/2017-gmc-sle-1-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,WHITE,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 8 mos. 15,900 mi. left","60 mo. / 60,000 mi.; 32 mos. 39,900 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000216678,2GKALMEK3H6166033,2017,GMC Terrain,"19,854 miles","32
HWY","22
CITY","$17,200"
"https://www.carvana.com/search/2000215620/2015-chevrolet-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Hatchback,4,Silver Topaz Metallic,Pebble Beige w/ Dark Accents,17 Alloy wheels,215 55 tires,Gas/Elec Hybrid,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 18 mos. 61,400 mi. left",Range-Extended Electric,149 hp / 273 ft-lbs. torque,Single-Speed Fixed Gear,2000215620,1G1RC6E41FU126875,2015,Chevrolet Volt,"38,306 miles","40
HWY","35
CITY","$14,200"
"https://www.carvana.com/search/2000218921/2017-nissan-sv-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Wagon,5,Caspian Blue,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 42 mos. 19,300 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000218921,JN8AT2MV2HW028117,2017,Nissan Rogue,"40,477 miles","32
HWY","25
CITY","$16,600"
"https://www.carvana.com/search/2000222635/2016-buick-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,GRAY,BLACK,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 12 mos. 37,700 mi. left","72 mo. / 70,000 mi.; 36 mos. 57,700 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000222635,KL4CJASB5GB536112,2016,Buick Encore,"12,086 miles","34
HWY","28
CITY","$15,600"
"https://www.carvana.com/search/2000218903/2017-nissan-sv-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Wagon,5,Gun Metallic,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 22,800 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000218903,KNMAT2MV2HP584465,2017,Nissan Rogue,"36,956 miles","32
HWY","25
CITY","$16,700"
"https://www.carvana.com/search/2000166398/2017-gmc-slt-pickup-4d-5-34-ft-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Pickup,5,BLACK,Jet Black,20 Alloy wheels,275 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 23,800 mi. left",EcoTec3 w/eAssist 5.3L V8,355 hp / 383 ft-lbs. torque,"Auto, 8-Spd eAssist",2000166398,3GTU1NER0HG355776,2017,GMC Sierra 1500 Crew Cab,"35,969 miles","24
HWY","18
CITY","$36,300"
"https://www.carvana.com/search/2000220705/2017-nissan-s-sedan-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Sedan,5,BLACK,BLACK,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 23,700 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Auto, CVT w/Xtronic",2000220705,3N1AB7AP7HL701767,2017,Nissan Sentra,"36,083 miles","37
HWY","29
CITY","$12,100"
"https://www.carvana.com/search/2000221516/2015-nissan-s-hatchback-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Hatchback,5,Gun Metallic,Black,16 Alloy wheels,205 55 tires,Lith Electric,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 15 mos. 20,500 mi. left",Electric,107 hp / 187 ft-lbs. torque,Single-Speed Fixed Gear,2000221516,1N4AZ0CP0FC325375,2015,Nissan LEAF,"39,269 miles","101
HWY","126
CITY","$11,400"
"https://www.carvana.com/search/2000218923/2017-nissan-sv-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Wagon,5,Midnight Jade,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 22,000 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000218923,KNMAT2MV7HP585370,2017,Nissan Rogue,"37,768 miles","32
HWY","25
CITY","$16,900"
"https://www.carvana.com/search/2000218958/2017-jeep-latitude-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",SUV,5,Billet Silver Metallic Clear Coat,GRAY,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 33 mos. 14,600 mi. left",2.4L I4,172 hp / 165 ft-lbs. torque,"Automatic, CVT",2000218958,1C4NJRFB6HD175485,2017,Jeep Patriot,"45,114 miles","25
HWY","20
CITY","$15,000"
"https://www.carvana.com/search/2000218916/2017-nissan-sv-sport-utility-4d-?sri=d7ad1d0e-6416-4abf-8477-aed15935d93b
",Wagon,5,Palatial Ruby,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 20,300 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000218916,JN8AT2MV5HW269119,2017,Nissan Rogue,"39,413 miles","32
HWY","25
CITY","$16,600"
"https://www.carvana.com/search/2000217652/2017-chevrolet-lt-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,WHITE,BLACK,18 Steel with hub caps,235 50 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 400 mi. left","60 mo. / 60,000 mi.; 35 mos. 24,400 mi. left",3.6L Flex Fuel V6,305 hp / 264 ft-lbs. torque,"Automatic, 6-Spd",2000217652,1G1105S38HU187199,2017,Chevrolet Impala,"35,365 miles","30
HWY","22
CITY","$16,500"
"https://www.carvana.com/search/2000212621/2017-chevrolet-lt-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Wagon,5,Mosaic Black Metallic,Jet Black/Brandy,16 Alloy wheels,205 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 34 mos. 23,000 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000212621,3GNCJPSBXHL168705,2017,Chevrolet Trax,"36,758 miles","30
HWY","24
CITY","$15,600"
"https://www.carvana.com/search/2000213900/2013-mini-cooper-hatchback-2d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Hatchback,4,Pepper White,Carbon Black,15 Alloy wheels,175 65 tires,Gas,"48 mo. / 50,000 mi.; Expired","48 mo. / 50,000 mi.; Expired",1.6L I4,121 hp / 114 ft-lbs. torque,"Auto, 6-Spd Steptronic",2000213900,WMWSU3C57DT688134,2013,MINI Hardtop,"25,090 miles","36
HWY","28
CITY","$13,900"
"https://www.carvana.com/search/2000212665/2017-nissan-sv-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Wagon,5,GRAY,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 18,400 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000212665,KNMAT2MV0HP569494,2017,Nissan Rogue,"41,325 miles","32
HWY","25
CITY","$16,400"
"https://www.carvana.com/search/2000215767/2017-ford-limited-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Expedition,"54,693 miles","21
HWY","15
CITY","$27,400"
"https://www.carvana.com/search/2000210500/2017-volkswagen-2.0t-wolfsburg-edition-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",SUV,5,Reflex Silver Metallic,BLACK,17 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 8,700 mi. left","60 mo. / 60,000 mi.; 35 mos. 32,700 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000210500,WVGRV7AX6HW509317,2017,Volkswagen Tiguan,"27,052 miles","24
HWY","20
CITY","$18,100"
"https://www.carvana.com/search/2000212003/2018-subaru-wrx-sti-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,WHITE,BLACK,19 Alloy wheels,245 35 tires,Gas,"36 mo. / 36,000 mi.; 20 mos. 27,600 mi. left","60 mo. / 60,000 mi.; 44 mos. 51,600 mi. left",2.5L Turbo H4,305 hp / 290 ft-lbs. torque,"Manual, 6-Spd",2000212003,JF1VA2M63J9811999,2018,Subaru WRX,"8,185 miles","22
HWY","17
CITY","$34,600"
"https://www.carvana.com/search/2000215237/2017-ford-se-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"47,953 miles","28
HWY","22
CITY","$15,300"
"https://www.carvana.com/search/2000214570/2016-honda-ex-l-coupe-2d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Accord,"16,528 miles","35
HWY","26
CITY","$21,900"
"https://www.carvana.com/search/2000215751/2017-ford-titanium-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Edge,"35,646 miles","27
HWY","20
CITY","$22,500"
"https://www.carvana.com/search/2000212138/2016-toyota-se-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,Cosmic Gray Mica,Ash,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 31,400 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Auto, 6-Spd SeqShft",2000212138,4T1BF1FK1GU197717,2016,Toyota Camry,"28,391 miles","35
HWY","25
CITY","$15,500"
"https://www.carvana.com/search/2000210494/2014-volkswagen-2.0l-tdi-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,WHITE,BEIGE,16 Alloy wheels,205 55 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 6 mos. 17,700 mi. left",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000210494,3VWLL7AJ8EM360543,2014,Volkswagen Jetta,"42,022 miles","42
HWY","30
CITY","$11,900"
"https://www.carvana.com/search/2000207413/2017-nissan-2.5-sv-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,SILVER,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 17 mos. 2,400 mi. left","60 mo. / 60,000 mi.; 41 mos. 26,400 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000207413,1N4AL3APXHC293012,2017,Nissan Altima,"33,321 miles","39
HWY","27
CITY","$14,900"
"https://www.carvana.com/search/2000212749/2017-kia-lx-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",SUV,5,BLACK,BLACK,17 Alloy wheels,225 60 tires,Gas,"60 mo. / 60,000 mi.; 32 mos. 43,200 mi. left","60 mo. / 60,000 mi.; 32 mos. 43,200 mi. left",2.4L I4,181 hp / 175 ft-lbs. torque,"Auto, 6-Spd OD Sptmatc",2000212749,KNDPM3AC0H7165501,2017,Kia Sportage,"16,587 miles","30
HWY","23
CITY","$17,200"
"https://www.carvana.com/search/2000212577/2017-nissan-2.5-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Sedan,5,Brilliant Silver,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 41 mos. 14,700 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000212577,1N4AL3AP4HC290493,2017,Nissan Altima,"45,033 miles","39
HWY","27
CITY","$13,700"
"https://www.carvana.com/search/2000212632/2017-dodge-gt-minivan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",Minivan,7,Billet Clear Coat,Black,17 Alloy wheels,225 65 tires,Flex Fuel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 38 mos. 6,400 mi. left",Pentastar 3.6L Flex Fuel V6,283 hp / 260 ft-lbs. torque,"Automatic, 6-Spd",2000212632,2C4RDGEG5HR765247,2017,Dodge Grand Caravan Passenger,"53,391 miles","25
HWY","17
CITY","$15,900"
"https://www.carvana.com/search/2000216725/2017-chevrolet-lt-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",,,,,,,,,,,,,,,2017,Chevrolet Impala,"41,809 miles",,,"$16,000"
"https://www.carvana.com/search/2000215304/2017-honda-ex-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Honda HR-V,"5,424 miles","31
HWY","27
CITY","$23,800"
"https://www.carvana.com/search/2000214727/2016-honda-ex-l-sedan-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Civic,"29,157 miles",NA,NA,"$19,100"
"https://www.carvana.com/search/2000212688/2016-cadillac-premium-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000200511/2016-audi-coupe-2d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
